Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-02 02:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.444945090522804,17.441769236190584,17.18906923632254,262.33747974839264,0.675,444.5844515658036,491.3541350151052,0.100000001490116,0.675,50.5,5.625,101583.75,False,False,False,325.0,11.05
2019-01-02 02:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.44134744849682,17.436610901210916,17.185594871237413,262.33747974839264,0.675,445.33266406808985,492.39916230472573,0.100000001490116,0.675,51.0,5.550000000000001,101618.5,False,False,False,330.0,10.8
2019-01-02 02:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.437145057841672,17.435126137050144,17.18105189876251,262.33747974839264,0.675,445.90890694765613,493.16178993070696,0.100000001490116,0.675,51.5,5.4750000000000005,101653.25,False,False,False,335.0,10.55
2019-01-02 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.436042307176997,17.43153415871199,17.173157591321864,262.33747974839264,0.675,446.35146253637384,493.71546022640234,0.100000001490116,0.675,52.0,5.4,101688.0,False,False,False,340.0,10.3
2019-01-02 03:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.433092130427408,17.42779441733042,17.17014554195188,262.33747974839264,0.675,446.6906434446862,494.11592257717973,0.100000001490116,0.675,50.25,5.4,101725.25,False,False,False,340.0,10.425
2019-01-02 03:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.433734098285775,17.42834690376819,17.168716898320447,262.33747974839264,0.675,446.9508316888666,494.4065752905435,0.100000001490116,0.675,48.5,5.4,101762.5,False,False,False,340.0,10.55
2019-01-02 03:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.432220887197868,17.428482715293242,17.16995161212268,262.33747974839264,0.675,447.15116534708886,494.61977758860155,0.100000001490116,0.675,46.75,5.4,101799.75,False,False,False,340.0,10.675
2019-01-02 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.431591758021263,17.426899051837307,17.16924491631137,262.33747974839264,0.675,447.30629559640823,494.77883687982944,0.100000001490116,0.675,45.0,5.4,101837.0,False,False,False,340.0,10.8
2019-01-02 04:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.432899422500707,17.428112505171537,17.17038997155183,262.33747974839264,0.675,447.4272803521429,494.89992045575985,0.100000001490116,0.675,45.25,5.300000000000001,101869.25,False,False,False,342.5,10.925
2019-01-02 04:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.42967046539597,17.423099372403204,17.16503375001431,262.33747974839264,0.675,447.5218456298287,494.9926395797575,0.100000001490116,0.675,45.5,5.2,101901.5,False,False,False,345.0,11.05
2019-01-02 04:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.42475364319879,17.418550844523672,17.156063232168176,262.33747974839264,0.675,447.5959229411749,495.0637844895114,0.100000001490116,0.675,45.75,5.1,101933.75,False,False,False,347.5,11.175
2019-01-02 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.42031501778121,17.413238927782572,17.15033100604857,262.33747974839264,0.675,447.65414595952427,495.11863359982544,0.100000001490116,0.675,46.0,5.0,101966.0,False,False,False,350.0,11.3
2019-01-02 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.416300596213894,17.40981042493267,17.143401773259395,262.33747974839264,0.675,447.70012524563356,495.1611930441144,0.100000001490116,0.675,46.5,4.9,101993.5,False,False,False,350.0,11.05
2019-01-02 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.410168723911845,17.404063241637477,17.135299520259746,262.33747974839264,0.675,447.7365512025415,495.1943236925919,0.100000001490116,0.675,47.0,4.8,102021.0,False,False,False,350.0,10.8
2019-01-02 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.406312428808,17.399951356600774,17.12976848218818,262.33747974839264,0.675,447.76547646066393,495.2201557126537,0.100000001490116,0.675,47.5,4.699999999999999,102048.5,False,False,False,350.0,10.55
2019-01-02 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.400950478983308,17.394518840665707,17.122454963286405,262.33747974839264,0.675,447.7885689065626,495.2404604066303,0.100000001490116,0.675,48.0,4.6,102076.0,False,False,False,350.0,10.3
2019-01-02 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.397205828461047,17.390556989706372,17.11660129160638,262.33747974839264,0.675,447.8071128787663,495.2565441418569,0.100000001490116,0.675,48.75,4.55,102115.75,False,False,False,350.0,9.925
2019-01-02 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.477442078684987,19.182524458602668,19.991548997333048,262.33747974839264,0.675,447.7713119301019,495.1592196814991,0.100000001490116,0.675,49.5,4.5,102155.5,False,False,False,350.0,9.55
2019-01-02 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.517128883396055,19.173353598520137,19.74434781788448,262.33747974839264,0.675,447.7487579357301,495.11033817883043,0.100000001490116,0.675,50.25,4.45,102195.25,False,False,False,350.0,9.175
2019-01-02 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.640123993510453,19.269965123221862,19.8765240947802,262.33747974839264,0.675,447.7272747351507,495.066374162006,0.100000001490116,0.675,51.0,4.4,102235.0,False,False,False,350.0,8.8
2019-01-02 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,19.798478029929463,19.384008929199645,20.000315434843436,262.33747974839264,0.675,447.6802546180359,494.96992674242915,0.25,0.675,52.75,4.300000000000001,102267.25,False,False,False,350.0,8.65
2019-01-02 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.939126610561644,19.554800200553395,19.99422302654908,262.33747974839264,0.675,455.9432991204742,514.9149301091458,0.25,0.675,54.5,4.2,102299.5,False,False,False,350.0,8.5
2019-01-02 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.033007377729405,19.66714542521838,19.994135051486268,262.33747974839264,0.675,467.5656706546403,541.8574201662061,0.25,0.675,56.25,4.1,102331.75,False,False,False,350.0,8.35
2019-01-02 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.08496439107385,19.713231841520013,19.9857942727271,262.33747974839264,0.675,478.11237668412014,564.7748063550102,0.25,0.675,58.0,4.0,102364.0,False,False,False,350.0,8.2
2019-01-02 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.120258303681474,19.739376871912786,19.978312508574845,262.33747974839264,0.675,486.0864627522812,580.5523638869006,0.5,0.675,56.25,4.025,102394.0,False,False,False,350.0,8.35
2019-01-02 08:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.638266921556056,20.61588980736271,20.39952156992992,262.33747974839264,0.675,512.8534126003249,643.2242565941949,0.5,0.675,54.5,4.05,102424.0,False,False,False,350.0,8.5
2019-01-02 08:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.52775865485527,20.51149406790691,20.254319337593223,262.33747974839264,0.675,521.6464244000105,662.5647413369245,0.5,0.675,52.75,4.074999999999999,102454.0,False,False,False,350.0,8.65
2019-01-02 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.524378419411082,20.506889321204177,20.25006224540255,262.33747974839264,0.675,546.1995796109538,714.3116090665569,0.5,0.675,51.0,4.1,102484.0,True,False,False,350.0,8.8
2019-01-02 09:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.52426682632819,20.50738366000946,20.248764625921712,262.33747974839264,0.675,563.8724177876799,747.9796472249628,0.699999988079071,0.675,50.75,4.0249999999999995,102518.75,True,False,False,347.5,8.65
2019-01-02 09:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.52178267744211,20.502282086329178,20.246484790079688,262.33747974839264,0.675,593.0469640280463,810.1930610293094,0.699999988079071,0.675,50.5,3.9499999999999997,102553.5,True,False,False,345.0,8.5
2019-01-02 09:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.519703920253026,20.49989780655645,20.241687588338042,262.33747974839264,0.675,621.1579231692276,868.0982460354396,0.699999988079071,0.675,50.25,3.8749999999999996,102588.25,True,False,False,342.5,8.35
2019-01-02 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.517039683976538,20.496324405780335,20.236847286326913,262.33747974839264,0.675,641.6412937531842,906.3683567124457,0.699999988079071,0.675,50.0,3.8,102623.0,True,False,False,340.0,8.2
2019-01-02 10:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.512905880018643,20.493040227315678,20.231291688987906,262.33747974839264,0.675,656.5757912201858,931.7433651136637,0.850000023841858,0.675,51.75,3.8,102645.5,True,False,False,340.0,8.075
2019-01-02 10:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.509772292679596,20.491687706501803,20.23262598597677,262.33747974839264,0.675,679.813626210668,978.8194606743571,0.850000023841858,0.675,53.5,3.8,102668.0,True,False,False,340.0,7.949999999999999
2019-01-02 10:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.50852051204998,20.492418828001036,20.231322779718745,262.33747974839264,0.675,701.8898137589725,1022.536708157576,0.850000023841858,0.675,55.25,3.8,102690.5,True,False,False,340.0,7.825
2019-01-02 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.507672302543128,20.491098399484294,20.230689617557832,262.33747974839264,0.675,717.976956991486,1051.4343870642292,0.850000023841858,0.675,57.0,3.8,102713.0,True,False,False,340.0,7.7
2019-01-02 11:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.507370128981403,20.489793227882906,20.230648169920997,262.33747974839264,0.675,729.7098947770675,1070.6074081540978,0.850000023841858,0.675,57.25,3.8749999999999996,102738.0,True,False,False,337.5,7.325
2019-01-02 11:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.508933799459395,20.49233266281047,20.235569654502346,262.33747974839264,0.675,738.3971268690594,1083.6871308907525,0.850000023841858,0.675,57.5,3.9499999999999997,102763.0,True,False,False,335.0,6.95
2019-01-02 11:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.511651884024104,20.49379416222839,20.238539303602348,262.33747974839264,0.675,744.8283103857539,1092.6349363374025,0.850000023841858,0.675,57.75,4.0249999999999995,102788.0,True,False,False,332.5,6.575
2019-01-02 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.51334131777133,20.495538648487564,20.242220894053542,262.33747974839264,0.675,749.5832140360824,1098.760079742099,0.850000023841858,0.675,58.0,4.1,102813.0,True,False,False,330.0,6.2
2019-01-02 12:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.516381005009436,20.496083594379122,20.241885352919446,262.33747974839264,0.675,753.0999281024865,1102.969195228107,0.899999976158142,0.675,57.5,4.125,102820.5,True,False,False,330.0,6.7
2019-01-02 12:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.517074529092262,20.496974211189894,20.243306964286667,262.33747974839264,0.675,759.751352363945,1115.7742716226994,0.899999976158142,0.675,57.0,4.15,102828.0,True,False,False,330.0,7.199999999999999
2019-01-02 12:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.5157414644447,20.49630127031104,20.243574027883295,262.33747974839264,0.675,766.2900453230914,1128.3777730079748,0.899999976158142,0.675,56.5,4.175000000000001,102835.5,True,False,False,330.0,7.699999999999999
2019-01-02 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.51708569712529,20.49597780509862,20.247004749855844,262.33747974839264,0.675,771.044595897845,1136.6806927781458,0.899999976158142,0.675,56.0,4.2,102843.0,True,False,False,330.0,8.2
2019-01-02 13:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.51628213951667,20.497194529661115,20.244698955283756,262.33747974839264,0.675,774.5084751780863,1142.1808109583085,1.0,0.675,56.0,4.2250000000000005,102860.5,True,False,False,330.0,7.949999999999999
2019-01-02 13:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.515897325952732,20.495323731183174,20.247349617063417,262.33747974839264,0.675,785.2015737732657,1165.8128055642076,1.0,0.675,56.0,4.25,102878.0,True,False,False,330.0,7.699999999999999
2019-01-02 13:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.515117700753795,20.49510264136064,20.245778459413483,262.33747974839264,0.675,796.3813529762668,1189.7017336246604,1.0,0.675,56.0,4.2749999999999995,102895.5,True,False,False,330.0,7.45
2019-01-02 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.515507274120164,20.49251980120091,20.24916618812605,262.33747974839264,0.675,804.5080541206802,1205.4204099666424,1.0,0.675,56.0,4.3,102913.0,True,False,False,330.0,7.2
2019-01-02 14:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.514604285061303,20.490810278048674,20.24920391222906,262.33747974839264,0.675,810.4277707287487,1215.819708217625,1.0,0.675,55.25,4.2749999999999995,102918.0,True,False,False,330.0,7.45
2019-01-02 14:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.51160265334859,20.486880152428917,20.24760851533159,262.33747974839264,0.675,814.8149928077572,1222.9042036323294,1.0,0.675,54.5,4.25,102923.0,True,False,False,330.0,7.699999999999999
2019-01-02 14:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.509753803730604,20.483110461679615,20.248419242391666,262.33747974839264,0.675,818.0587842594928,1227.7273803249097,1.0,0.675,53.75,4.2250000000000005,102928.0,True,False,False,330.0,7.949999999999999
2019-01-02 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.5071773098877,20.47840436831851,20.244502863498255,262.33747974839264,0.675,820.4511957484995,1231.0059060511023,1.0,0.675,53.0,4.2,102933.0,True,False,False,330.0,8.2
2019-01-02 15:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.505897469500418,20.47772507244337,20.24321435269447,262.33747974839264,0.675,822.214138075587,1233.2350812846419,0.800000011920929,0.675,53.5,4.15,102945.25,True,False,False,330.0,7.699999999999999
2019-01-02 15:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.50552524046506,20.478884827515557,20.24195213296922,262.33747974839264,0.675,807.2745747990265,1195.0437598071953,0.800000011920929,0.675,54.0,4.1,102957.5,True,False,False,330.0,7.199999999999999
2019-01-02 15:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.506691289455144,20.48119196695855,20.23941591657929,262.33747974839264,0.675,789.701698908047,1153.5181855773217,0.800000011920929,0.675,54.5,4.05,102969.75,False,False,False,330.0,6.7
2019-01-02 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.509157071082527,20.484564734752478,20.23775612365738,262.33747974839264,0.675,777.001585901783,1126.3965864824631,0.800000011920929,0.675,55.0,4.0,102982.0,False,False,False,330.0,6.2
2019-01-02 16:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.508483677316086,20.486042972565617,20.234974394469578,262.33747974839264,0.675,767.805090891796,1108.5997659261739,0.600000023841858,0.675,56.0,3.975,102991.75,False,False,False,322.5,5.800000000000001
2019-01-02 16:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.506803185222754,20.484373461493124,20.229789917659406,262.33747974839264,0.675,748.135759707195,1065.9059478809627,0.600000023841858,0.675,57.0,3.95,103001.5,False,False,False,315.0,5.4
2019-01-02 16:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.50644759710196,20.483531163767115,20.228740668015757,262.33747974839264,0.675,728.210021543009,1024.2252460751295,0.600000023841858,0.675,58.0,3.925,103011.25,False,False,False,307.5,5.0
2019-01-02 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.50692160020639,20.48413674675103,20.227849330784444,262.33747974839264,0.675,713.4874585081453,996.083663860005,0.600000023841858,0.675,59.0,3.9,103021.0,False,False,False,300.0,4.6
2019-01-02 17:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.506156682196412,20.483773206356716,20.22383439077337,262.33747974839264,0.675,702.598898374275,977.0190113761646,0.550000011920929,0.675,60.0,3.8499999999999996,103033.0,False,False,False,300.0,4.35
2019-01-02 17:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.899907954795932,17.890376312882115,17.81344570514985,262.33747974839264,0.675,692.0816031892388,955.9334675084833,0.550000011920929,0.675,61.0,3.8,103045.0,False,False,False,300.0,4.1
